DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,3,21156
"BLP01-026-DISTT HORTICULTURE OFFICER, BILASPUR",Total, , , ,3,21156
 ,0401-CROP HUSBANDRY,Total, , ,3,21156
 , ,0401-00-119-02-RECEIPTS FROM BOTANICAL GARDENS,Total, ,3,21156
 , , ,21/04/2017,Total,2,20700
 , , , ,"[F0401000001] HIMGRN:b17d100883, THE INCHARGE PCDO GURU KA LAHORE RECEIPTS FROM BOTANICAL GARDENS -BEING AMOUNT RECEIVED FROM POMEGRANATE FRUIT PLANTS 400 NOS (100 NO",1,7200
 , , , ,"[F0401000002] HIMGRN:b17d139976, INCHARGE PCDO SALOA RECEIPTS FROM BOTANICAL GARDENS -Cost of 1000 nos. Pomegranate plants at the rate 13.5 Govt share un",1,13500
 , , ,31/08/2017,Total,1,456
 , , , ,"[J0401000001] HIMGRN:b17h139062, INCHARGE PCDO GURU KA LAHORE RECEIPTS FROM BOTANICAL GARDENS -",1,456
