DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,2,153
KNR00-517-DISTRICT EMPLOYMENT OFFICER KINNAUR,Total, , , ,2,153
 ,0230-LABOUR & EMPLOYMENT,Total, , ,2,153
 , ,"0230-00-800-10-Reg. fees, other receipts & collection charges of cess realized under Building & Construction Worker",Total, ,2,153
 , , ,01/02/2018,Total,1,134
 , , , ,"[D0230000002] HIMGRN:B18A138608, EXECUTIVE ENGINEER REG. FEES, OTHER RECEIPTS AND COLLECTION CHARGES OF CESS REALIZED UNDER BUILDING AND CONSTRUCTION WO",1,134
 , , ,21/04/2018,Total,1,19
 , , , ,"[F0230000015] HIMGRN:B18D147882, THE LABOUR OFFICER KINNAUR REG. FEES, OTHER RECEIPTS AND COLLECTION CHARGES OF CESS REALIZED UNDER BUILDING AND CONSTRUCTION WO",1,19
