DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,1,800
CHM01-950-CHIEF ELECTRICAL INSPECTOR,Total, , , ,1,800
 ,0043-TAXES & DUTIES ON ELECTRICITY,Total, , ,1,800
 , ,0043-00-102-01-RECEIPT UNDER THE INDIAN ELECTRICITY RULE,Total, ,1,800
 , , ,21/06/2017,Total,1,800
 , , , ,"[H0043000001] HIMGRN:B17F105465, ASSISTANT ENGINEER RECEIPT UNDER THE INDIAN ELECTRICITY RULE -",1,800
