DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,4,96881
KLU02-012-C.D.P.O. ANNI,Total, , , ,4,96881
 ,0049-INTEREST RECEIPTS,Total, , ,4,96881
 , ,0049-04-800-13-MISCELLANEOUS,Total, ,4,96881
 , , ,31/03/2018,Total,4,96881
 , , , ,"[E0049000002] HIMGRN:B18C155406, CHILD DEVELOPMENT PROJECT OFFICER MISCELLANEOUS -",1,22676
 , , , ,"[E0049000005] HIMGRN:B18C155288, CHILD DEVELOPMENT PROJECT OFFICER MISCELLANEOUS -",1,20131
 , , , ,"[E0049000006] HIMGRN:B18C155493, CHILD DEVELOPMENT PROJECT OFFICER MISCELLANEOUS -",1,23100
 , , , ,"[E0049000007] HIMGRN:B18C155626, CHILD DEVELOPMENT PROJECT OFFICER MISCELLANEOUS -",1,30974
