DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,1,360
KLU01-214-PRINCIPAL GSSS SHANGHAR,Total, , , ,1,360
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,1,360
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,1,360
 , , ,30/12/2017,Total,1,360
 , , , ,"[N0202000004] HIMGRN:B17L124007, GSSS SHANGHAR TUITION AND OTHER FEES -TUITION FEE",1,360
