DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,3,4463000
SML04-619-E.E. PWD ELECT.DIV-II SHIMLA,Total, , , ,3,4463000
 ,8782-CASH REMITTANCES & ADJUSTMENTS,Total, , ,3,4463000
 , ,8782-00-102-00- ,Total, ,3,4463000
 , , ,29/04/2017,Total,1,1500000
 , , , ,[F8782000005] ASSI ENGI ELECTRICL THEOG RECEIPT,1,1500000
 , , ,31/05/2017,Total,2,2963000
 , , , ,[G8782000005] ASSI ENGI ELECTRICAL THEOG RECEIPT,1,2000000
 , , , ,[G8782000018] E E PWD ELECTRICAL RECEIPT,1,963000
