DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,1,64948907
CTO00-805-FOREST DIVISION DEHRA,Total, , , ,1,64948907
 ,8782-CASH REMITTANCES & ADJUSTMENTS,Total, , ,1,64948907
 , ,8782-00-103-00- ,Total, ,1,64948907
 , , ,01/11/2017,Total,1,64948907
 , , , ,"[M8782000001] HIMGRN:B17J133779, BRIJLAL VINTA FOREST REMITTANCES -",1,64948907
