DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,1,175
KLU04-207-GHS BARAGRANVIHAL,Total, , , ,1,175
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,1,175
 , ,0202-01-102-03-MISCELLANEOUS RECEIPTS,Total, ,1,175
 , , ,25/05/2017,Total,1,175
 , , , ,"[G0202000003] HIMGRN:B17E109384, HEAD MASTER MISCELLANEOUS RECEIPTS -",1,175
