DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,2,103895
KNG01-952-CONTROLLER PRINTING AND STATIONARY,Total, , , ,2,103895
 ,0058-STATIONERY & PRINTING,Total, , ,2,103895
 , ,0058-00-101-02-SALE OF STATIONERY,Total, ,2,103895
 , , ,31/07/2018,Total,1,41685
 , , , ,"[I0058000009] HIMGRN:B18G137217, IPH DIV NAGROTA BAGWAN SALE OF STATIONERY -LOC ECHALLAN STIONARY",1,41685
 , , ,20/08/2018,Total,1,62210
 , , , ,"[J0058000001] HIMGRN:B18G149627, EXECUTIVE ENGINEER SALE OF STATIONERY -Printing and Stationary",1,62210
