DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,2,17500000
MDI01-658-E.E.P.W.D.SANGRAH,Total, , , ,2,17500000
 ,8782-CASH REMITTANCES & ADJUSTMENTS,Total, , ,2,17500000
 , ,8782-00-102-00- ,Total, ,2,17500000
 , , ,21/09/2017,Total,1,2500000
 , , , ,"[K8782000019] HIMGRN:B17I113377, DIRECTOR OF TECHNICAL EDUCATION PUBLIC WORKS REMITTANCES -Sanction for construction of building of Govt. ITI Maina, Distt. Sirmour.",1,2500000
 , , ,31/03/2018,Total,1,15000000
 , , , ,"[E8782000047] HIMGRN:B18C136359, DIRECTOR OF TECHNICAL EDUCATION PUBLIC WORKS REMITTANCES -SANCTION FOR construction of building of Govt. ITI Maina distt. Sirmour",1,15000000
