DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,1,1250
MDI01-518-TEHSILDAR ELECTION MANDI,Total, , , ,1,1250
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,1,1250
 , ,0070-02-800-02-MISCELLANEOUS RECEIPTS BY ELECTION DEPTT,Total, ,1,1250
 , , ,30/06/2018,Total,1,1250
 , , , ,"[H0070000040] HIMGRN:B18F139770, RETURNING OFFICER SDM SUNDERNAGAR MISCELLANEOUS RECEIPTS BY ELECTION DEPTT -Extra amount of Honorarium of Micro Observers and Addition",1,1250
