DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,1,799
SOL03-213-PRINCIPAL GSSS MANJHOL KANDAGHAT,Total, , , ,1,799
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,1,799
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,1,799
 , , ,31/03/2018,Total,1,799
 , , , ,"[E0202000013] HIMGRN:B18C131167, MEENA THAKUR RETD CARFT TEACHER RECOVERIES OF OVER PAYMENT -RECOVERY AMOUNT",1,799
