DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,1,335
SML04-242-PRINCIPAL GSSS KIARTOO,Total, , , ,1,335
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,1,335
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,1,335
 , , ,31/05/2017,Total,1,335
 , , , ,"[G0202000041] HIMGRN:B17E152141, PRI GSSS KIRTOO TUITION AND OTHER FEES -",1,335
