DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,1,73500
KNR01-525-DISTT AGR. OFFICER R/PEO,Total, , , ,1,73500
 ,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,Total, , ,1,73500
 , ,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,Total, ,1,73500
 , , ,19/01/2018,Total,1,73500
 , , , ,[C4401000001] A D O POOH SALE OF SEED,1,73500
