DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,1,820
SML12-008-A.P.P. ROHRU,Total, , , ,1,820
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,1,820
 , ,0070-01-800-01-MISCELLANEOUS RECEIPTS,Total, ,1,820
 , , ,31/05/2017,Total,1,820
 , , , ,[G0070000015] A D A ROHRU AUCTION OF NEWS PAPERS,1,820
