DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,1,2271700
CTO00-662-E.E PWD MECH DIVISION SHAMSHI (KULLU),Total, , , ,1,2271700
 ,8782-CASH REMITTANCES & ADJUSTMENTS,Total, , ,1,2271700
 , ,8782-00-102-00- ,Total, ,1,2271700
 , , ,27/03/2018,Total,1,2271700
 , , , ,"[E8782000106] HIMGRN:B18C146880, DIRECTOR TREASURIES ACCOUNTS AND LOTTERIES PUBLIC WORKS REMITTANCES -Sanction for contraction work keylong",1,2271700
