DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,41,518102
CHM00-012-PRINCIPAL ITI CHAMBA,Total, , , ,41,518102
 ,0230-LABOUR & EMPLOYMENT,Total, , ,41,518102
 , ,0230-00-800-04-SALE PROCEED OF ITI PRODUCT TECHICAL EDUCATION,Total, ,1,100
 , , ,11/07/2018,Total,1,100
 , , , ,"[I0230000017] HIMGRN:B18G117813, PRINCIPAL ITI CHAMBA OTHER MISC.RECEIPTS- TECHNICAL EDUCATION SALE PROCEED OF ITI PRODUCT TECHICAL EDUCATION -",1,100
