DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,2,151200
MDI00-264-PRINCIPAL GOVT ITI  BALH,Total, , , ,2,151200
 ,0230-LABOUR & EMPLOYMENT,Total, , ,2,151200
 , ,0230-00-800-08-OTHER MISC.RECEIPTS- TECHNICAL EDUCATION,Total, ,2,151200
 , , ,11/05/2017,Total,1,106800
 , , , ,"[G0230000019] HIMGRN:B17E115606, PRINCIPAL ITI BALH OTHER MISC.RECEIPTS- TECHNICAL EDUCATION -",1,106800
 , , ,14/09/2017,Total,1,44400
 , , , ,"[K0230000007] HIMGRN:B17I115538, PRINCIPAL ITI BALH OTHER MISC.RECEIPTS- TECHNICAL EDUCATION -Tution fee of 3rd sem trainee.",1,44400
