DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,1,7000000
MDI01-657-E.E.P.W.D.RAJGARH,Total, , , ,1,7000000
 ,8782-CASH REMITTANCES & ADJUSTMENTS,Total, , ,1,7000000
 , ,8782-00-102-00- ,Total, ,1,7000000
 , , ,21/09/2017,Total,1,7000000
 , , , ,"[K8782000049] HIMGRN:B17I115583, DIRECTOR OF TECHNICAL EDUCATION PUBLIC WORKS REMITTANCES -sanction for construction of building of Govt. ITI Sarahan distt. Sirmour",1,7000000
