DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,1,3878000
KNG01-621-EE PWD DIVISION PALAMPUR,Total, , , ,1,3878000
 ,8782-CASH REMITTANCES & ADJUSTMENTS,Total, , ,1,3878000
 , ,8782-00-102-00- ,Total, ,1,3878000
 , , ,31/03/2018,Total,1,3878000
 , , , ,"[E8782000045] HIMGRN:B18C166323, EXECUTIVE ENGINEER PUBLIC WORKS REMITTANCES -",1,3878000
