DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,1,833000
SOL05-017-PRINCIPAL ITI NALAGARH,Total, , , ,1,833000
 ,0230-LABOUR & EMPLOYMENT,Total, , ,1,833000
 , ,0230-00-800-08-OTHER MISC.RECEIPTS- TECHNICAL EDUCATION,Total, ,1,833000
 , , ,31/08/2018,Total,1,833000
 , , , ,"[J0230000006] HIMGRN:B18H124304, PRINCIPAL OTHER MISC.RECEIPTS- TECHNICAL EDUCATION -ADMISSION/TUTIONS FEE",1,833000
