DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,2,12100000
MDI01-645-E.E. H.P.P.W.D DIVISION GHUMARWIN,Total, , , ,2,12100000
 ,8782-CASH REMITTANCES & ADJUSTMENTS,Total, , ,2,12100000
 , ,8782-00-102-00- ,Total, ,2,12100000
 , , ,19/03/2018,Total,1,2100000
 , , , ,"[E8782000013] HIMGRN:B18C110286, DIRECTORATE OF TECHNICAL EDUCATION PUBLIC WORKS REMITTANCES -sanction for construction of boundary wall, retaining wall and side drain",1,2100000
 , , ,23/08/2018,Total,1,10000000
 , , , ,"[J8782000026] HIMGRN:B18H117223, DIRECTORATE OF TECHNICAL EDUCATION PUBLIC WORKS REMITTANCES -sanction for construction work of building govt. polytechnic bilaspur",1,10000000
