DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,1,2580
SMR07-229-PRINCIPAL GSSS BONGLI-KHECH,Total, , , ,1,2580
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,1,2580
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,1,2580
 , , ,22/05/2018,Total,1,2580
 , , , ,"[G0202000006] HIMGRN:b18e112265, PRINCIPAL GSSS BONGLI KHECH TUITION AND OTHER FEES -",1,2580
