DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,1,50
KNG05-004-A.S.SO. PALAMPUR,Total, , , ,1,50
 ,0401-CROP HUSBANDRY,Total, , ,1,50
 , ,0401-00-103-01-RECEIPTS FROM SALE OF WHEAT SEEDS ETC.,Total, ,1,50
 , , ,29/04/2017,Total,1,50
 , , , ,"[F0401000004] HIMGRN:B17D120303, AJIT KUMAR WALIA (WALIA AGRO SEEDS PVT LTD) RECEIPTS FROM SALE OF WHEAT SEEDS ETC -LICENSE FEE",1,50
