DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,1,7378
CTO00-816-FOREST DIVISION SUKET(SUNDERNAGAR),Total, , , ,1,7378
 ,0406-FORESTRY & WILD LIFE,Total, , ,1,7378
 , ,0406-01-800-18-OTHER MISCELLANEOUS RECEIPTS,Total, ,1,7378
 , , ,29/01/2018,Total,1,7378
 , , , ,"[C0406000001] HIMGRN:B18A133147, AMAR DEV OTHER MISCELLANEOUS RECEIPTS -Diversion of forest land in favour of principal Sanskrit college Sunde",1,7378
