DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,1,2902
SOL00-900-D.F.O. [FLY.SQD.DIV.] SHIMLA.,Total, , , ,1,2902
 ,"0040-TAX ON SALES,TRADE ETC.",Total, , ,1,2902
 , ,0040-00-111-01-VALUE ADDED TAX COLLECTION,Total, ,1,2902
 , , ,24/04/2017,Total,1,2902
 , , , ,[F0040002030] JAI BHAWANI H/W TAX,1,2902
