DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,1,1050
"KNG04-624-E.E. PWD MECH.DIV.,DHARAMSALA",Total, , , ,1,1050
 ,8782-CASH REMITTANCES & ADJUSTMENTS,Total, , ,1,1050
 , ,8782-00-102-00- ,Total, ,1,1050
 , , ,29/04/2017,Total,1,1050
 , , , ,[F8782000081] A E MECH SDIV PWD NPR MISC,1,1050
