DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,1,900000
CTO00-411-RAM LAL MARKANDA HONBLE CABINET MINISTER,Total, , , ,1,900000
 ,"7610-LOANS TO GOVERNMENT SERVANTS , ETC.",Total, , ,1,900000
 , ,7610-00-201-02-ADVANCES TO MINISTERS/DEPUTY MINISTERS A ND PRESIDINF OFFICERS OF STATE LEGISLATU RE,Total, ,1,900000
 , , ,22/09/2017,Total,1,900000
 , , , ,"[K7610000014] HIMGRN:B17I120679, MUKESH AGNIHOTRI ADVANCES TO MIN/DEPUTY MIN AND PRESIDING OFFICERS OF STATE LEGISLATURE -BALANCE AMOUNT OF HBA PRINCI",1,900000
