DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,5,66572
CHM00-270-PRINCIPAL GOVT. I.T.I CHHATRARI,Total, , , ,5,66572
 ,0230-LABOUR & EMPLOYMENT,Total, , ,4,66492
 , ,0230-00-800-04-SALE PROCEED OF ITI PRODUCT TECHICAL EDUCATION,Total, ,1,20400
 , , ,09/03/2018,Total,1,20400
 , , , ,"[E0230000061] HIMGRN:b18c105308, PRINCIPAL SALE PROCEED OF ITI PRODUCT TECHICAL EDUCATION -TUITION FEE OF 17 STUDENTS",1,20400
