DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,1,38000
KNR03-201-PR GSSS RARANG,Total, , , ,1,38000
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,1,38000
 , ,0202-01-102-03-MISCELLANEOUS RECEIPTS,Total, ,1,38000
 , , ,24/08/2017,Total,1,38000
 , , , ,[J0202000002] PRINCIPAL GSSS RARANG MISCE. RECEIPT,1,38000
