DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,1,260
MDI01-007-ASSTT.SOIL SURVEY OFFICER SUNDERNAGAR,Total, , , ,1,260
 ,0401-CROP HUSBANDRY,Total, , ,1,260
 , ,0401-00-800-01-AGRICULTURE - RECEIPTS FROM AUCTION,Total, ,1,260
 , , ,31/05/2017,Total,1,260
 , , , ,"[G0401000002] HIMGRN:B17E150233, ASSO AGRICULTURE - RECEIPTS FROM AUCTION -",1,260
