DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,1,101000
CHM05-202-PR GSSS KAKIRA,Total, , , ,1,101000
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,1,101000
 , ,0202-01-102-03-MISCELLANEOUS RECEIPTS,Total, ,1,101000
 , , ,31/05/2018,Total,1,101000
 , , , ,"[G0202000011] HIMGRN:B18E139156, PRINCIPAL GSSS KAKIRA MISCELLANEOUS RECEIPTS -AUCTION AMOUNT FOR DISMANTLING OF UNSAFE SCIENCE BLOCK OF GSSS KAKIRA.",1,101000
