DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,1,500
KNR01-515-A.R.COOP SOC RECKONG PEO,Total, , , ,1,500
 ,0050-DIVIDENDS & PROFITS,Total, , ,1,500
 , ,0050-00-200-01-CO-OPERATIVE SOCITIES,Total, ,1,500
 , , ,31/10/2017,Total,1,500
 , , , ,"[L0050000001] HIMGRN:B17J119815, KISAN UNIUN NAKO CO-OPERATIVE SOCITIES -",1,500
