DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,2,845
CTO00-375-HONBLE CHIEF MINISTER,Total, , , ,2,845
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,2,845
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,2,845
 , , ,14/05/2018,Total,1,510
 , , , ,"[G0070000140] HIMGRN:B18D157845, DEPUTY SECARTARY RECEIPT FROM RIGHT TO INFORMATION ACT -RIGTH ACT INFORMATION 2005",1,510
 , , ,16/07/2018,Total,1,335
 , , , ,"[I0070000116] HIMGRN:B18F128662, DEPUTY SECTARY RECEIPT FROM RIGHT TO INFORMATION ACT -RIGHT INFORMATION ACT 2005",1,335
