DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
SMR04-205-BEEO SATAUN,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-04-MISCELLANEOUS RECEIPTS,22/05/2017,"[G0202000004] HIMGRN:B17E115704, BEEO SATAUN MISCELLANEOUS RECEIPTS -Recovery of HRA form Teachers under EB Sataun. Smt. Narda Devi JBT = Rs 2620",1,46700
SMR04-205-BEEO SATAUN,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-04-MISCELLANEOUS RECEIPTS,22/05/2017,"[G0202000005] HIMGRN:B17E115613, BEEO SATAUN MISCELLANEOUS RECEIPTS -Recovery of over payment of MR Bill of teachers under BEEO Sataun as per aud",1,16448
SMR04-205-BEEO SATAUN,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-04-MISCELLANEOUS RECEIPTS,22/05/2017,"[G0202000006] HIMGRN:B17E115724, BEEO SATAUN MISCELLANEOUS RECEIPTS -Recovery of over payment due to advance payment of INC from Smt. Gurdeep Kau",1,1022
SMR04-205-BEEO SATAUN,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,30/11/2017,"[M0202000005] HIMGRN:B17K124091, BEEO SATAUN RECOVERIES OF OVER PAYMENT -recovery of mr advance payment form sh rajeev kumar jbt gps chilloi eb S",1,1670100
