DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
SML08-950-CHIEF ELECTRICAL INSPECTOR,0043-TAXES & DUTIES ON ELECTRICITY,0043-00-102-01-RECEIPT UNDER THE INDIAN ELECTRICITY RULE,30/12/2017,"[N0043000001] HIMGRN:B17L103825, BHARTI INFRATEL LTD RECEIPT UNDER THE INDIAN ELECTRICITY RULE -25KVA SUBSTATION 22KV HT LINE 1.2KM MVI CONNECTED LOAD 18",1,950
SML08-950-CHIEF ELECTRICAL INSPECTOR,0043-TAXES & DUTIES ON ELECTRICITY,0043-00-102-01-RECEIPT UNDER THE INDIAN ELECTRICITY RULE,30/01/2018,"[C0043000001] A.E.ELECTRICAL S/D. HPSEB NANKHARI CON.OF 4KV,63KVA",1,400
SML08-950-CHIEF ELECTRICAL INSPECTOR,0043-TAXES & DUTIES ON ELECTRICITY,0043-00-102-01-RECEIPT UNDER THE INDIAN ELECTRICITY RULE,27/04/2018,[F0043000001] AE ELECTRICAL S/D. HPSEB NANKHARI C/O KV HT LINE,1,2800
