DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
CTO00-162-DISTT.REG.OFFICER(ART&CULTURE) SHIMLA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-105-01-MISCELLANEOUS RECEIPT,21/08/2018,"[J0202000013] HIMGRN:B18H120381, REG OFFICER MISCELLANEOUS RECEIPT -AMOUNT RECEIVED BY SELLING OFFICE NEWS PAPER",1,435
CTO00-162-DISTT.REG.OFFICER(ART&CULTURE) SHIMLA,0216-HOUSING,0216-01-106-03-RECEIPT FROM ESTATE OFFICE,29/05/2018,"[G0216000051] HIMGRN:B18E148651, REG OFFICER RECEIPT FROM ESTATE OFFICE -house rent recovery of Sh. Suresh Kumar R.O for the month of april 2018",1,1800
