DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
KLU00-223-COMMANDING OFFICER 1HP AIR SQN NCC KULLU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-02-50% SHARE OF GOVT.OF INDIA FOR NCC CAMPS,31/03/2018,"[E0202000089] HIMGRN:B18C161270, COMMANDING OFFINCER NCC KULLU 50% SHARE OF GOVT.OF INDIA FOR NCC CAMPS -GOVT.OF INDIA FOR NCC CAMPS",1,2643
KLU00-223-COMMANDING OFFICER 1HP AIR SQN NCC KULLU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-04-102-02-MISCELLANEOUS RECEIPTS,31/03/2018,"[E0202000088] HIMGRN:B18C161322, COMMANDING OFFICER NCC KULLU MISCELLANEOUS RECEIPTS -NEWS PAPER OCTION",1,770
