DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
SMR01-227-PRINCIPAL GSSS KOTLA BANGI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-04-MISCELLANEOUS RECEIPTS,20/07/2017,"[I0202000013] HIMGRN:B17G128394, PRINCIPAL MISCELLANEOUS RECEIPTS -Recovery of Over Payment of Salay in m/o 6/2017 in r/o Surender Kumar TGT(NM",1,2251
SMR01-227-PRINCIPAL GSSS KOTLA BANGI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,21/11/2017,"[M0202000003] HIMGRN:B17K105018, PRINCIPAL TUITION AND OTHER FEES -admin fee lt admin fee tuition fee slc fee",1,2525
SMR01-227-PRINCIPAL GSSS KOTLA BANGI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,05/01/2018,"[C0202000002] HIMGRN:B18A100221, PRINCIPAL TUITION AND OTHER FEES -Admin Fee Readmin Fee Tuition fee and SLC fee",1,1035
SMR01-227-PRINCIPAL GSSS KOTLA BANGI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,22/05/2018,"[G0202000006] HIMGRN:B18E119063, PRINCIPAL TUITION AND OTHER FEES -Tuition Fee, Adm Fee, Re-Adm Fee, SLC Fee etc",1,1157
SMR01-227-PRINCIPAL GSSS KOTLA BANGI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,21/08/2018,"[J0202000006] HIMGRN:B18H117398, PRINCIPAL TUITION AND OTHER FEES -Tution fee SLC Admn Fee etc",1,1490
SMR01-227-PRINCIPAL GSSS KOTLA BANGI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,21/11/2017,"[M0202000008] HIMGRN:B17K115801, PRINCIPAL RECOVERIES OF OVER PAYMENT -recovery of salary over payment sh baldev singh pgt hindi ip41-11806",1,6040
