DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
KNG07-212-GSSS SIALKAR KANGRI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/05/2017,"[G0202000007] HIMGRN:B17E114317, PRINCIPAL TUITION AND OTHER FEES -Admission fee,late add. fee,SLC,tution fee for 2017-18",1,2500
KNG07-212-GSSS SIALKAR KANGRI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/06/2017,"[H0202000003] HIMGRN:B17F129144, PRINCIPAL GSSS SIALKAR TUITION AND OTHER FEES -TUITION FEES",1,1260
KNG07-212-GSSS SIALKAR KANGRI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/10/2017,"[L0202000001] HIMGRN:B17J106983, PRINCIPAL GSSS SIALKAR TUITION AND OTHER FEES -Tution Fee",1,1260
KNG07-212-GSSS SIALKAR KANGRI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,10/01/2018,"[C0202000001] HIMGRN:B18A103528, PRINCIPAL GSSS SIALKAR TUITION AND OTHER FEES -",1,1265
KNG07-212-GSSS SIALKAR KANGRI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,27/04/2018,"[F0202000001] HIMGRN:B18D152599, PRINCIPAL GSSS SIALKAR TUITION AND OTHER FEES -Tuition and other fees i.e.Admission , Late admission fine",1,1950
KNG07-212-GSSS SIALKAR KANGRI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/05/2018,"[G0202000009] HIMGRN:B18E134605, PRINCIPAL GSSS SIALKAR TUITION AND OTHER FEES -Admission and re Admission",1,30
KNG07-212-GSSS SIALKAR KANGRI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/07/2018,"[I0202000005] HIMGRN:B18G127148, PRINCIPAL GSSS SIALKAR TUITION AND OTHER FEES -",1,1125
KNG07-212-GSSS SIALKAR KANGRI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-03-MISCELLANEOUS RECEIPTS,27/04/2018,[F0202000010] GSSS SIALKAR AUCTION MONEY,1,150
