DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
KNG01-952-CONTROLLER PRINTING AND STATIONARY,0058-STATIONERY & PRINTING,0058-00-101-02-SALE OF STATIONERY,31/07/2018,"[I0058000009] HIMGRN:B18G137217, IPH DIV NAGROTA BAGWAN SALE OF STATIONERY -LOC ECHALLAN STIONARY",1,41685
KNG01-952-CONTROLLER PRINTING AND STATIONARY,0058-STATIONERY & PRINTING,0058-00-101-02-SALE OF STATIONERY,20/08/2018,"[J0058000001] HIMGRN:B18G149627, EXECUTIVE ENGINEER SALE OF STATIONERY -Printing and Stationary",1,62210
