DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
SML07-832-FOREST DIVISION ROHRU,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-103-00- ,29/09/2017,[K8782000003] BABU RAM FEE,1,328
SML07-832-FOREST DIVISION ROHRU,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-103-00- ,29/09/2017,"[K8782000005] HIMGRN:B17I125943, BO CHIRGAON FOREST REMITTANCES -Regarding payment of TD Fee",1,2724
SML07-832-FOREST DIVISION ROHRU,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-103-00- ,27/04/2018,"[F8782000002] HIMGRN:B18D149062, BABU RAM DY BLOCK OFFICE CHIRGAON FOREST REMITTANCES -",1,908
