DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
KLU02-210-GSSS KHANAG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,21/07/2017,"[I0202000003] HIMGRN:B17G112747, PRINCIPAL GSSS KHANAG TUITION AND OTHER FEES -TUITION AND OTHER FEES",1,3685
KLU02-210-GSSS KHANAG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,23/02/2018,"[D0202000003] HIMGRN:B18B115282, PRINCIPAL TUITION AND OTHER FEES -Tuition and other fees",1,1395
KLU02-210-GSSS KHANAG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,19/03/2018,"[E0202000011] HIMGRN:B18C119024, PRINCIPAL TUITION AND OTHER FEES -Tuition Fee/ SLC",1,315
KLU02-210-GSSS KHANAG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,19/05/2018,"[G0202000016] HIMGRN:B18E124929, PRINCIPAL GSSS KHANAG TUITION AND OTHER FEES -Admission Fee, SLC, LFF, TF and Re-Admission Fee",1,2535
KLU02-210-GSSS KHANAG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,24/07/2018,"[I0202000013] HIMGRN:B18G116791, PRINCIPAL TUITION AND OTHER FEES -Tution fee /SLC",1,855
KLU02-210-GSSS KHANAG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,23/02/2018,"[D0202000002] HIMGRN:B18B118388, PRINCIPAL MISCELLANEOUS RECEIPTS -Recovery of pay fixation",1,9381
KLU02-210-GSSS KHANAG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,24/04/2018,"[F0202000005] HIMGRN:B18D112862, PRINCIPAL RECOVERIES OF OVER PAYMENT -Recovery of over payment IR Arrear",1,1095
KLU02-210-GSSS KHANAG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-03-MISCELLANEOUS RECEIPTS,24/04/2018,"[F0202000004] HIMGRN:B18D112405, PRINCIPAL MISCELLANEOUS RECEIPTS -Recovery of Library Books",1,800
