DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
KNR00-533-DIST.DEV. & PANCHAYAT OFFICER,0049-INTEREST RECEIPTS,0049-04-107-01-INTEREST ON LOANS TO CULTIVATORS OF LAND GENERAL IMPROVEMENT OF LAND (OTHER THAN HORTICULTURE PURPOSE),23/02/2018,"[D0049000002] HIMGRN:B18B128846, DISTRICT PANCHAYAT OFFICE INTEREST ON LOANS TO CULTIVATORS OF LAND GENERAL IMPROVEMENT OF LAND (OTHER THAN HORTICULTURE PURPOS",1,583
KNR00-533-DIST.DEV. & PANCHAYAT OFFICER,0216-HOUSING,0216-01-106-03-RECEIPT FROM ESTATE OFFICE,18/08/2017,"[J0216000004] HIMGRN:B17H120677, SARWAN KUMAR RECEIPT FROM ESTATE OFFICE -House Rent for the month Jan- July 2017",1,1596
KNR00-533-DIST.DEV. & PANCHAYAT OFFICER,0216-HOUSING,0216-01-106-03-RECEIPT FROM ESTATE OFFICE,24/01/2018,"[C0216000007] HIMGRN:B18A135679, DISTT AUDIT OFFICER RECEIPT FROM ESTATE OFFICE -Rent of Licence fee type 2 block no 4",1,1140
KNR00-533-DIST.DEV. & PANCHAYAT OFFICER,0515-OTHER RURAL DEVELOPMENT PROGRAMMES,0515-00-800-02-MISC. RECEIPT FROM PANCHAYATI RAJ,11/07/2018,"[I0515000003] HIMGRN:B18G118498, DISTRICT PANCHAYAT OFFICER KINNAUR MISC. RECEIPT FROM PANCHAYATI RAJ -TTA Recovery of Sh. Yashpal Sharma, Auditor",1,3589
KNR00-533-DIST.DEV. & PANCHAYAT OFFICER,0515-OTHER RURAL DEVELOPMENT PROGRAMMES,0515-00-800-02-MISC. RECEIPT FROM PANCHAYATI RAJ,01/08/2018,"[J0515000002] HIMGRN:B18H100826, DISTT PANCHAYAT OFFICER KINNAUR MISC. RECEIPT FROM PANCHAYATI RAJ -Govt House Rent Recovery of Sh. Khushi Ram Gupta, Peon",1,2090
KNR00-533-DIST.DEV. & PANCHAYAT OFFICER,0515-OTHER RURAL DEVELOPMENT PROGRAMMES,0515-00-800-02-MISC. RECEIPT FROM PANCHAYATI RAJ,01/08/2018,"[J0515000003] HIMGRN:B18H100778, DISTT PANCHAYAT OFFICER KINNAUR MISC. RECEIPT FROM PANCHAYATI RAJ -TTA RECOVERY OF SH VIJAY BRAGTA",1,825
KNR00-533-DIST.DEV. & PANCHAYAT OFFICER,8009-STATE PROVIDENT FUNDS,8009-01-101-01-ADVANCES,23/02/2018,"[D8009000009] HIMGRN:B18B128863, DISTRICT PANCHAYAT OFFICE ADVANCES -MINUS GPF PAYMENT DIPOSIT",1,7727
