DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
SOL04-215-GOVT DEGREE COLLEGE DIGGAL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,29/09/2017,"[K0202000002] HIMGRN:B17I111818, PRINCIPAL GDC DIGGAL TUTION AND OTHER FEES -Admission , Re-Admission, Tuition and other fee etc.",1,23590
SOL04-215-GOVT DEGREE COLLEGE DIGGAL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,23/07/2018,"[I0202000010] HIMGRN:B18G118352, PRINCIPAL GDC DIGGAL TUTION AND OTHER FEES -",1,22545
SOL04-215-GOVT DEGREE COLLEGE DIGGAL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,31/08/2018,"[J0202000005] HIMGRN:B18H124894, PRINCIPAL GDC DIGGAL TUTION AND OTHER FEES -",1,6685
SOL04-215-GOVT DEGREE COLLEGE DIGGAL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,31/08/2018,"[J0202000007] HIMGRN:b18h128653, PRINCIPAL GDC DIGGAL TUTION AND OTHER FEES -",1,325
SOL04-215-GOVT DEGREE COLLEGE DIGGAL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,31/03/2018,"[E0202000004] HIMGRN:B18C140864, PRINCIPAL GDC DIGGAL RECOVERIES OF OVER PAYMENT -Auction of old news paper",1,320
SOL04-215-GOVT DEGREE COLLEGE DIGGAL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-03-MISCELLANEOUS RECEIPTS,08/05/2018,"[G0202000005] HIMGRN:B18E107706, PRINCIPAL GDC DIGGAL MISCELLANEOUS RECEIPTS -",1,115
