DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
KNG01-201-BEEO RAIT,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,24/01/2018,"[C0070000010] HIMGRN:B18A129700, BEEO RAIT RECEIPT FROM RIGHT TO INFORMATION ACT -Receipt from right to information Act- 2005",1,60
KNG01-201-BEEO RAIT,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,29/04/2017,"[F0202000008] HIMGRN:B17D141957, BEEO RAIT AT SHAHPUR RECOVERIES OF OVER PAYMENT -Recovery of over payment of MR in respect of Sh. Naveen Kumar JBT GPS Pu",1,1210
