DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
KNG06-625-E.E. PWD ELECT DIV PALAMPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/03/2018,"[E8782000011] HIMGRN:B18C152837, EXECUTIVE ENGINEER PUBLIC WORKS REMITTANCES -on a/c of electrification Payment.",1,1761200
KNG06-625-E.E. PWD ELECT DIV PALAMPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/05/2018,"[G8782000011] HIMGRN:B18E144709, EXECUTIVE ENGINEER PUBLIC WORKS REMITTANCES -E.I. of various Govt building",1,1051600
