DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
SMR00-521-DISTT. STATISTICAL OFFICER NAHAN,1475-OTHER GENERAL ECONOMIC SERVICES,1475-00-800-02-MISC. RECEIPTS IN R/O ECO. & STAT  DEPTT,27/04/2017,"[F1475000005] HIMGRN:B17D171184, DSO NAHAN MISC. RECEIPTS IN R/O ECO AND STAT DEPTT -01-Amount of Bank Intrest",1,18000
SMR00-521-DISTT. STATISTICAL OFFICER NAHAN,1475-OTHER GENERAL ECONOMIC SERVICES,1475-00-800-02-MISC. RECEIPTS IN R/O ECO. & STAT  DEPTT,01/06/2018,"[H1475000001] HIMGRN:B18F101482, DSO NAHAN MISC. RECEIPTS IN R/O ECO AND STAT DEPTT -",1,975
