DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
KLU00-536-DISTT LIBRARIAN KULLU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-04-102-02-MISCELLANEOUS RECEIPTS,10/07/2017,"[I0202000023] HIMGRN:B17G115046, DISTRICT LIB KULLU MISCELLANEOUS RECEIPTS -",1,12500
KLU00-536-DISTT LIBRARIAN KULLU,8011-INSURANCE AND PENSION FUNDS,8011-00-107-02-SAVING FUND,17/05/2018,"[G8011000010] HIMGRN:B18E129009, DISTRICT LIB KULLU SAVING FUND -saving fund in r/o Deen dyal Peon",1,10
