DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
KLU00-530-PLANNING OFFICER KULLU,0049-INTEREST RECEIPTS,0049-04-800-13-MISCELLANEOUS,10/08/2018,"[J0049000001] HIMGRN:B18G144682, DPO KULLU MISCELLANEOUS -",1,1010970
KLU00-530-PLANNING OFFICER KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,19/05/2017,"[G0070000057] HIMGRN:B17E130260, DPO KULLU RECEIPT FROM RIGHT TO INFORMATION ACT -rti fee",1,10
KLU00-530-PLANNING OFFICER KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,16/06/2017,"[H0070000051] HIMGRN:B17F123951, DISTT PLANNING OFFICER RECEIPT FROM RIGHT TO INFORMATION ACT -",1,20
KLU00-530-PLANNING OFFICER KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,10/08/2017,"[J0070000027] HIMGRN:B17H111774, DISTT PLANNING OFFICER RECEIPT FROM RIGHT TO INFORMATION ACT -rti fee deposit",1,240
