DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
SMR03-001-B.D.O SHILLAI,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,21/07/2018,"[I0070000002] HIMGRN:B18G122002, PIO-CUM-SUPERINTENDENT RECEIPT FROM RIGHT TO INFORMATION ACT -Amount of fees regarding RTI",1,3410
SMR03-001-B.D.O SHILLAI,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,21/08/2018,"[J0070000001] HIMGRN:B18H114918, PIO-CUM-SUPERINTENDENT RECEIPT FROM RIGHT TO INFORMATION ACT -Deposit of RTI fee received from Sh. Kundan Singh",1,3460
SMR03-001-B.D.O SHILLAI,0216-HOUSING,0216-01-106-03-RECEIPT FROM ESTATE OFFICE,31/03/2018,"[E0216000001] HIMGRN:B18C153051, TIKA RAM SHARMA RECEIPT FROM ESTATE OFFICE -Deposit of licence fee of Govt. accommodation w.e.f. 01.10.2016 to 31.03",1,1908
