DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
SML11-004-C.D.P.O. KUMARSAIN,0049-INTEREST RECEIPTS,0049-04-110-01-INT.REALIZED ON INVESTMENT OF CASH BAL.,31/08/2017,"[J0049000001] HIMGRN:B17H105245, CDPO KUMARSAIN INTEREST REALIZED ON INVESTMENT OF CASH BALANCE -Amount of interest accrued on saving in Bank a/c no",1,53756
SML11-004-C.D.P.O. KUMARSAIN,0049-INTEREST RECEIPTS,0049-04-110-01-INT.REALIZED ON INVESTMENT OF CASH BAL.,31/03/2018,"[E0049000001] HIMGRN:B18C129039, CDPO KUMARSAIN INTEREST REALIZED ON INVESTMENT OF CASH BALANCE -Interest amount accrued on saving in a/c No. 423101",1,60754
SML11-004-C.D.P.O. KUMARSAIN,0235-SOCIAL SECURITY & WELFARE,0235-01-800-03-RECEIPTS FROM SCHEMES OF WELFARE DEPTT.,31/08/2017,"[J0235000001] HIMGRN:B17H105242, CDPO KUMARSAIN RECEIPTS FROM SCHEMES OF WELFARE DEPTT -Amount received from auction of Project Vehicle , other scra",1,28300
