DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
"SOL00-221-OC IST.HP BN.BOYS NCC, SOLAN","0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-03-MISCELLANEOUS RECEIPTS,29/03/2018,"[E0202000133] HIMGRN:B18C156627, COMMANDING OFFICER MISCELLANEOUS RECEIPTS -",1,800
"SOL00-221-OC IST.HP BN.BOYS NCC, SOLAN","0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,13/09/2017,"[K0202000041] HIMGRN:B17I112078, COMMANDING OFFICER RECOVERIES OF OVER PAYMENT -Over Payment in MR Bills",1,895
