DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
CHM05-210-HM GHS BALERA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/04/2017,"[F0202000009] HIMGRN:B17D176552, PRINCIPAL TUITION AND OTHER FEES -",1,3465
CHM05-210-HM GHS BALERA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/05/2017,"[G0202000014] HIMGRN:B17E150753, PRINCIPAL GSSS BALERA TUITION AND OTHER FEES -",1,535
CHM05-210-HM GHS BALERA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/07/2017,"[I0202000012] HIMGRN:B17G146928, PRINCIPAL GSSS BALERA TUITION AND OTHER FEES -Tution fee",1,2160
CHM05-210-HM GHS BALERA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/10/2017,"[L0202000005] HIMGRN:B17J137866, PRINCIPAL GSSS BALERA TUITION AND OTHER FEES -",1,2165
CHM05-210-HM GHS BALERA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/03/2018,"[E0202000014] HIMGRN:B18C152353, PRINCIPAL TUITION AND OTHER FEES -",1,2464
CHM05-210-HM GHS BALERA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/06/2018,"[H0202000004] HIMGRN:B18F111986, PRINCIPAL GSSS BALERA TUITION AND OTHER FEES -",1,2510
CHM05-210-HM GHS BALERA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/07/2018,"[I0202000008] HIMGRN:B18G146522, PRINCIPAL TUITION AND OTHER FEES -",1,1400
