DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,22/03/2018,[E0070000015] ADD JUDICIAL MAGISTERATE NLG FINE,1,3500
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,22/03/2018,[E0070000018] ADD CHIEF JUDICIAL MAGISTERATE NLG FINE,1,1500
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,22/03/2018,[E0070000022] ADD JUDICIAL MAGISTERATE NLG FINE,1,6800
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,22/03/2018,[E0070000023] ADD JUDICIAL MAGISTERATE NLG FINE,1,23000
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,22/03/2018,[E0070000024] ADD JUDICIAL MAGISTERATE NLG FINE,1,2300
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/03/2018,[E0070000030] ADD JUDICAIL MAGISTERATE NLG FINE,1,18800
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,10/04/2018,[F0070000002] JUDICIAL MAGISTERATE NLG FINE,1,4700
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,10/04/2018,[F0070000003] ACDM NLG FINE,1,10400
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,10/04/2018,[F0070000004] ADD JUDICIAL MAGISTERATE NLG FINE,1,2000
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,10/04/2018,[F0070000005] ADD JUDICIAL MAGISTERATE NLG FINE,1,4200
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,21/04/2018,[F0070000008] ADD CHIEF MAGISTERATE NLG FINE,1,13900
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,21/04/2018,[F0070000011] CJM NLG FINE,1,700
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,21/04/2018,[F0070000014] ADD CJM NLG FINE,1,3400
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,21/04/2018,[F0070000015] ADD SESSION JUDGE SOLAN FINE,1,8000
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,21/04/2018,[F0070000016] ADD CHIEF JUDICIAL MAGISTERATE NLG FINE,1,1900
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,27/04/2018,[F0070000019] ADD C J M FINE,1,4000
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,27/04/2018,[F0070000020] ADD CHIEF JUDICIAL MAGISTERATE NLG FINE,1,15600
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,27/04/2018,[F0070000022] ADD CHIEF MAGISTERATE NLG FINE,1,1200
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,27/04/2018,[F0070000025] ADD CHIEF MAGISTERATE NLG FINE,1,40000
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,27/04/2018,[F0070000026] ADD CHIEF MAGISTERATE NLG FINE,1,18600
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,27/04/2018,[F0070000030] ADD CHIEF MAGISTERATE NLG FINE,1,4500
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,27/04/2018,[F0070000035] ADD CHIEF MAGISTERATE NLG FINE,1,2900
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,27/04/2018,[F0070000038] ADD CJM FINE,1,1850
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,27/04/2018,[F0070000042] ADD CHIEF MAGISTERATE NLG FINE,1,2600
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,08/05/2018,[G0070000002] ADD CHIEF MAGISTERATE NLG FINE,1,7200
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,21/05/2018,[G0070000011] ADD CJM NLG FINE,1,50000
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,21/05/2018,[G0070000014] ADD CHIEF MAGISTERATE NLG FINE,1,100
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,21/05/2018,[G0070000016] ADD CHIEF MAGISTERATE NLG FINE,1,17350
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,21/05/2018,[G0070000019] ADD CJM FINE,1,900
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,21/05/2018,[G0070000021] ADD CJM FINE,1,1400
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,21/05/2018,[G0070000024] ADD CJM NLG FINE,1,2000
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,21/05/2018,[G0070000026] ADD CJM NLG FINE,1,4200
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,21/05/2018,[G0070000029] ADD CJM NLG FINE,1,1550
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,29/05/2018,[G0070000032] ADD CHIEF MAGISTERATE NLG FINE,1,5900
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,29/05/2018,[G0070000034] ADD CHIEF MAGISTERATE NLG FINE,1,2300
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,29/05/2018,[G0070000040] ADD CHIEF MAGISTRATE NLG FINE,1,12200
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,29/05/2018,[G0070000044] ADD JUDICIAL MAGISTRATE NLG FINE,1,5000
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,29/05/2018,[G0070000048] ADD CHIEF MAGISTRATE NLG FINE,1,500000
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,29/05/2018,[G0070000053] ADD CJM NLG FINE,1,6100
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,29/05/2018,[G0070000055] ADD CJM NLG FINE,1,26500
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,08/06/2018,[H0070000007] ADD JUDICIAL MAGISTERATE NLG FINE,1,2700
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,08/06/2018,[H0070000008] ADD JUDICIAL MAGISTERATE NLG FINE,1,6100
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,08/06/2018,[H0070000009] ADD JUDICIAL MAGISTERATE NLG FINE,1,5700
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,08/06/2018,[H0070000010] ADD JUDICIAL MAGISTERATE NLG FINE,1,4800
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,20/06/2018,[H0070000015] ADD CHIEF JUDICIAL MAGISTERATE NLG FINE,1,11800
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,20/06/2018,[H0070000017] ADD CHIEF MAGISTERATE NLG FINE,1,300
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,20/06/2018,[H0070000021] ADD CJM NLG FINE,1,1500
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,20/06/2018,[H0070000023] ADD JUDICIAL MAGISTRATE NLG FINE,1,22900
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,20/06/2018,[H0070000026] ADD CJM NLG FINE,1,6100
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,20/06/2018,[H0070000029] ADD CJM NLG FINE,1,2500
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,20/06/2018,[H0070000034] ADD CJM NLG FINE,1,1200
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,30/06/2018,[H0070000038] ADD CHIEF MAGISTERATE NLG FINE,1,5500
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,30/06/2018,[H0070000046] ADD CJM FINE,1,3600
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,30/06/2018,[H0070000048] ADD JUDICIAL MAGISTERATE NLG FINE,1,4400
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,30/06/2018,[H0070000051] ADD JUDICIAL MAGISTERATENLG FINE,1,2500
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,30/06/2018,[H0070000052] ADD JUDICIAL MAGISTERATE NLG FINE,1,3000
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,30/06/2018,[H0070000054] ADD CJM NLG FINE,1,2800
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,23/07/2018,[I0070000017] ADD CHIEF MAGISTERATE NLG FINE,1,17200
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,23/07/2018,[I0070000020] ADD CHIEF JUDICIAL MAGISTERATE NLG FINE,1,3500
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,23/07/2018,[I0070000022] ADD CHIEF JUDICIAL MAGISTERATE NALAGARH FINE,1,4500
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,23/07/2018,[I0070000026] ADD CHIEF JUDDICIAL MAGISTERATE NALAGARH FINE,1,4300
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,23/07/2018,[I0070000028] ADD CHIEF JUDICIAL MAGISTERATE NALAGARH FINE,1,3700
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/07/2018,[I0070000030] ADD CHIEF JUDICIAL MAGISTERATE NALAGARH FINE,1,4600
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/07/2018,[I0070000031] CIVIL JUDGE SR DIVN NLG FINE,1,122400
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/07/2018,[I0070000037] ADD CHIEF MAGISTERATE NLG FINE,1,4200
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/07/2018,[I0070000040] ADD CJM FINE,1,14100
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/07/2018,[I0070000041] ADD CJM NLG FINE,1,10000
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,10/08/2018,[J0070000003] CJ SR DIVN NLG FINE,1,2000
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,23/08/2018,[J0070000004] CJ SR DIVN NLG FINE,1,200
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,23/08/2018,[J0070000005] CJ SR DIVN NLG FINE,1,24500
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,23/08/2018,[J0070000009] ADD CHIEF MAGISTERATE NLG FINE,1,2000
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,23/08/2018,[J0070000012] ADD CHIEF MAGISTERATE NLG FINE,1,5100
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,23/08/2018,[J0070000014] CJ SR DIVN NLG FINE,1,6500
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,23/08/2018,[J0070000015] ADD CHIEF JUDICIAL MAGISTERATE NLG FINE,1,500
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,23/08/2018,[J0070000016] ADD CHIEF JUDICIAL MAGISTERATE NLG FINE,1,9000
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/08/2018,[J0070000020] CJ SR DIVN NLG FINE,1,5000
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/08/2018,[J0070000023] ADD CHIEF JUDICIAL MAGISTERATE NLG FINE,1,6600
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/08/2018,[J0070000026] ADD JUDICIAL MAGISTERATE NLG FINE,1,48600
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/08/2018,[J0070000028] ADD CHIEF MAGISTERATE NLG FINE,1,700
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/08/2018,[J0070000029] CJ SR DIVN NLG FINE,1,5700
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/08/2018,[J0070000031] CJ SR DIVN NLG FINE,1,77732
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/08/2018,[J0070000032] ADD CHIEF MAGISRERATE NLG FINE,1,2800
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/08/2018,[J0070000035] ADD CJM NLG FIN,1,6200
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/08/2018,[J0070000038] CJ SR DIVN NLG FINE,1,8200
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-800-01-MISCELLANEOUS RECEIPTS,29/05/2018,[G0070000047] SR CIVIL JUDGE NLG RENT OF CANTEEN,1,38112
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,"7610-LOANS TO GOVERNMENT SERVANTS , ETC.",7610-00-201-01-ADVANCE TO GOVERNMENT SERVANTS FOR HOUSE,10/08/2017,[J7610000001] SH DHARMA SARWOOP FEE,1,1000
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,"7610-LOANS TO GOVERNMENT SERVANTS , ETC.",7610-00-201-01-ADVANCE TO GOVERNMENT SERVANTS FOR HOUSE,30/01/2018,[C7610000001] DHARAM SARWOOP SHARMA HBA RECOVERY OF A/C17825,1,1000
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,"7610-LOANS TO GOVERNMENT SERVANTS , ETC.",7610-00-201-01-ADVANCE TO GOVERNMENT SERVANTS FOR HOUSE,28/02/2018,[D7610000001] DHARMSARWOOP HBA,1,4000
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,"7610-LOANS TO GOVERNMENT SERVANTS , ETC.",7610-00-201-01-ADVANCE TO GOVERNMENT SERVANTS FOR HOUSE,22/03/2018,[E7610000001] SR CIVIL JUDGE NLG HBA OF DHARMSARWOOP,1,1000
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,"7610-LOANS TO GOVERNMENT SERVANTS , ETC.",7610-00-201-01-ADVANCE TO GOVERNMENT SERVANTS FOR HOUSE,20/06/2018,[H7610000001] SH DHARM SARWOOP SHARMA HBA,1,1000
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,"7610-LOANS TO GOVERNMENT SERVANTS , ETC.",7610-00-201-01-ADVANCE TO GOVERNMENT SERVANTS FOR HOUSE,23/08/2018,[J7610000001] DHARAM SAWROOP SHARMA HBA,1,1000
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,"7610-LOANS TO GOVERNMENT SERVANTS , ETC.",7610-00-201-02-ADVANCES TO MINISTERS/DEPUTY MINISTERS A ND PRESIDINF OFFICERS OF STATE LEGISLATU RE,29/04/2017,[F7610000001] DHARMA SARWOOP FEE,1,1000
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,8443-CIVIL DEPOSITS,8443-00-104-00- ,29/04/2017,[F8443000019] SENIOR CIVIL JUDGE NLG FEE,1,20000
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,8443-CIVIL DEPOSITS,8443-00-104-00- ,29/04/2017,[F8443000020] SENIOR CIVIL JUDGE NLG FEE,1,117765
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,8443-CIVIL DEPOSITS,8443-00-104-00- ,31/05/2017,[G8443000028] SENIOR CIVIL JUDGE NLG PLA,1,10145
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,8443-CIVIL DEPOSITS,8443-00-104-00- ,31/05/2017,[G8443000037] SENIOR CIVIL JUDGE ACJM NLG PLA,1,20000
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,8443-CIVIL DEPOSITS,8443-00-104-00- ,22/06/2017,[H8443000013] SENIOR CIVIL JUDGE CUM ACJM NLG FEE,1,10145
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,8443-CIVIL DEPOSITS,8443-00-104-00- ,21/07/2017,[I8443000020] SENIOR CIVIL JUDGE NALAGARH PLA,1,20000
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,8443-CIVIL DEPOSITS,8443-00-104-00- ,21/07/2017,[I8443000023] SENIOR CIVIL JUDGE NLG PLA,1,10145
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,8443-CIVIL DEPOSITS,8443-00-104-00- ,10/08/2017,[J8443000006] SENIOR CIVIL JUDGE NLG PLA,1,371501
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,8443-CIVIL DEPOSITS,8443-00-104-00- ,08/09/2017,[K8443000002] SENIOR CIVIL JUDGE NLG PLA,1,10145
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,8443-CIVIL DEPOSITS,8443-00-104-00- ,29/09/2017,[K8443000021] SENIOR CIVIL JUDGE NLG MAINTANCE,1,10145
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,8443-CIVIL DEPOSITS,8443-00-104-00- ,20/10/2017,[L8443000004] CJ SR DIVN NLG FINE,1,40000
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,8443-CIVIL DEPOSITS,8443-00-104-00- ,22/11/2017,[M8443000004] SR CIVIL JUDGE NALAGARH NIRMAL SINGH VS JOSA SINGH,1,974000
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,8443-CIVIL DEPOSITS,8443-00-104-00- ,30/11/2017,[M8443000012] SR CIVIL JUDGE NALAGARH MAINTENANCE IN FAVOUR OF SMT NISHA,1,20000
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,8443-CIVIL DEPOSITS,8443-00-104-00- ,21/12/2017,[N8443000002] CIVIL JUDGE NALAGARH MAAN SINGH VS ABHILASHA,1,10145
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,8443-CIVIL DEPOSITS,8443-00-104-00- ,21/12/2017,[N8443000003] SR CIVIL JUDGE NLG MAAN SINGH VS ABHILASHA,1,10145
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,8443-CIVIL DEPOSITS,8443-00-104-00- ,30/01/2018,[C8443000017] SR CIVIL JUDGE NALAGARH ARR OF MANTINANCE NISHA DEVI VS MANOJ KUMAR,1,20000
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,8443-CIVIL DEPOSITS,8443-00-104-00- ,30/01/2018,[C8443000019] SR CIVIL JUDGE DIV NLG ARR OF MANTINACE MAN SINGH VS ABHILASHA,1,10145
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,8443-CIVIL DEPOSITS,8443-00-104-00- ,28/02/2018,[D8443000007] SR CIVIL JUDGE NLG MAINTINANCE NISHA DEVI VS MANOJ,1,20000
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,8443-CIVIL DEPOSITS,8443-00-104-00- ,28/02/2018,[D8443000013] SARSWATI VS SHAM LAL MAINTINANCE,1,888
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,8443-CIVIL DEPOSITS,8443-00-104-00- ,28/02/2018,[D8443000017] SR CIVIL JUDGE NLG NISHA VS MANOJ,1,20000
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,8443-CIVIL DEPOSITS,8443-00-104-00- ,22/03/2018,[E8443000009] SR CIVLI JUDGE SR DIV NLG RENT CASE SOHAN SINGH VS KUDEEP SINGH,1,98300
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,8443-CIVIL DEPOSITS,8443-00-104-00- ,21/04/2018,[F8443000004] ACJM NLG MOHAN SINGH VS NARINDER,1,102036
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,8443-CIVIL DEPOSITS,8443-00-104-00- ,30/06/2018,[H8443000013] SR CIVIL JUDGE NLG NISHA DEV VS MANOJ KUMAR,1,20000
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,8443-CIVIL DEPOSITS,8443-00-104-00- ,31/07/2018,[I8443000011] CJ SR DIVN NLG FEE,1,1225115
