DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
CHM05-215-GSSS NIGALI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-04-MISCELLANEOUS RECEIPTS,30/06/2017,"[H0202000004] HIMGRN:B17F122485, PRINCIPAL MISCELLANEOUS RECEIPTS -",1,500
CHM05-215-GSSS NIGALI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/08/2017,"[J0202000014] HIMGRN:B17H123894, PRINCIPAL GSSS NAGALI TUITION AND OTHER FEES -",1,3695
CHM05-215-GSSS NIGALI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,28/02/2018,"[D0202000003] HIMGRN:B18B124842, PRINCIPAL GSSS NAGALI TUITION AND OTHER FEES -",1,2610
CHM05-215-GSSS NIGALI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,19/05/2018,"[G0202000009] HIMGRN:B18E128091, PRINCIPAL TUITION AND OTHER FEES -",1,1260
CHM05-215-GSSS NIGALI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-03-MISCELLANEOUS RECEIPTS,20/07/2017,"[I0202000002] HIMGRN:B17G107864, PRINCIPAL SSS NIGALI MISCELLANEOUS RECEIPTS -AUCTION OF OLD TEXT BOOK",1,330
