DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
SMR03-201-BEEO BAKRASS,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-02-SECONDARY EDUCATION,07/03/2018,"[E0202000001] HIMGRN:B18B139035, PRINCIPAL SECONDARY EDUCATION -ok",1,500
SMR03-201-BEEO BAKRASS,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-04-MISCELLANEOUS RECEIPTS,23/03/2018,"[E0202000007] HIMGRN:B18C133425, DHONGU RAM S/O KHATRI RAM MISCELLANEOUS RECEIPTS ---",1,1980
SMR03-201-BEEO BAKRASS,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-04-MISCELLANEOUS RECEIPTS,27/04/2018,"[F0202000004] HIMGRN:B18D167299, CENTRE HEAD TEACHER GPS DIGWA-I MISCELLANEOUS RECEIPTS -Auction of Articles in r/o GPS Digwa-1",1,344
SMR03-201-BEEO BAKRASS,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-05-RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUION MAMANGEMENT,10/04/2018,"[F0202000001] HIMGRN:B18D102721, PRINCIPAL SVM PUBLIC SCHOOL BAKRAS RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT ---",1,500
