DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
MDI10-232-PR GSSS SHANKARDEHRA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/04/2017,"[F0202000015] HIMGRN:B17D169301, PRINCIPAL GSSS SHANKAR DEHRA TUITION AND OTHER FEES -",1,1925
MDI10-232-PR GSSS SHANKARDEHRA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/05/2017,"[G0202000025] HIMGRN:B17E145200, PRINCIPAL GSSS SHANKAR DEHRA TUITION AND OTHER FEES -Ad. Fee Late Fee SLC",1,25
MDI10-232-PR GSSS SHANKARDEHRA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,22/02/2018,"[D0202000001] HIMGRN:B18B107631, NARDEV SINGH TUITION AND OTHER FEES -TUITION FEE OF 4TH QTR IN R/O GSSS SHANKAR DEHRA",1,1035
MDI10-232-PR GSSS SHANKARDEHRA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,25/04/2018,"[F0202000015] HIMGRN:B18D154977, PRINCIPAL TUITION AND OTHER FEES -",1,1860
MDI10-232-PR GSSS SHANKARDEHRA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/08/2018,"[J0202000021] HIMGRN:B18H133470, PRINCIPAL GSSS SHANKAR DEHRA TUITION AND OTHER FEES -Regarding Tution fee",1,990
MDI10-232-PR GSSS SHANKARDEHRA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,22/03/2018,"[E0202000009] HIMGRN:B18C115366, NARDEV SINGH RECOVERIES OF OVER PAYMENT -Recovery of excess payment in r/o Sh. Tota Ram Shastri IP29-10275",1,1638
