DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
KLU00-514-DISTT PUBLIC RELATION KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,09/10/2017,"[L0070000019] HIMGRN:B17J110209, DPRO KULLU RECEIPT FROM RIGHT TO INFORMATION ACT -RTI FEE FROM SH RAMESH CHAND,",1,20
KLU00-514-DISTT PUBLIC RELATION KULLU,0216-HOUSING,0216-01-106-03-RECEIPT FROM ESTATE OFFICE,29/06/2018,"[H0216000005] HIMGRN:B18F141655, MAHESHWARI DEVI RECEIPT FROM ESTATE OFFICE -licence fee wef 1-1-2018 to 31-5-2018",1,1140
KLU00-514-DISTT PUBLIC RELATION KULLU,0220-INFORMATION & PUBLICITY,0220-60-800-01-OTHER RECEIPTS.,11/04/2017,"[F0220000001] HIMGRN:B17D130324, DPRO KULLU OTHER RECEIPTS -Auction of unservice able musical articles",1,2700
KLU00-514-DISTT PUBLIC RELATION KULLU,0220-INFORMATION & PUBLICITY,0220-60-800-01-OTHER RECEIPTS.,15/05/2018,"[G0220000001] HIMGRN:B18E126180, DPRO KULLU OTHER RECEIPTS -auction of PA system of Drama Unit",1,1650
