DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
BLP00-521-DISTRICT STATISTICAL OFFICER BILASPUR,1475-OTHER GENERAL ECONOMIC SERVICES,1475-00-800-02-MISC. RECEIPTS IN R/O ECO. & STAT  DEPTT,21/09/2017,"[K1475000004] HIMGRN:B17I126758, DISTRICT STATISTICAL OFFICER BILASPUR HP MISC. RECEIPTS IN R/O ECO AND STAT DEPTT -Pay for the month of 8/2017",1,80513
BLP00-521-DISTRICT STATISTICAL OFFICER BILASPUR,1475-OTHER GENERAL ECONOMIC SERVICES,1475-00-800-02-MISC. RECEIPTS IN R/O ECO. & STAT  DEPTT,07/10/2017,"[L1475000001] HIMGRN:B17J109163, DISTRICT STATISTICAL OFFICER MISC. RECEIPTS IN R/O ECO AND STAT DEPTT -Interest.",1,482
BLP00-521-DISTRICT STATISTICAL OFFICER BILASPUR,1475-OTHER GENERAL ECONOMIC SERVICES,1475-00-800-02-MISC. RECEIPTS IN R/O ECO. & STAT  DEPTT,18/07/2018,"[I1475000003] HIMGRN:B18G127146, DISTRICT STATISTICAL OFFICER BILASPUR MISC. RECEIPTS IN R/O ECO AND STAT DEPTT -auction of tables etc.",1,1300
