DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
SMR03-510-S.P.  NAHAN,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,20/07/2017,"[I0041000014] HIMGRN:B17G122720, SHO PS SHILLAI PENALTY -",1,500
SMR03-510-S.P.  NAHAN,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/07/2017,"[I0041000025] HIMGRN:B17G139752, SHO PS SHILLAI PENALTY -",1,1800
SMR03-510-S.P.  NAHAN,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/07/2017,"[I0041000026] HIMGRN:B17G142856, SHO PS SHILLAI PENALTY -",1,2800
SMR03-510-S.P.  NAHAN,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/07/2017,"[I0041000035] HIMGRN:B17G150637, SHO PS SHILLAI PENALTY -",1,5000
SMR03-510-S.P.  NAHAN,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,05/08/2017,"[J0041000004] HIMGRN:B17H102372, SHO PS SHILLAI PENALTY -",1,1500
SMR03-510-S.P.  NAHAN,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,05/08/2017,"[J0041000008] HIMGRN:B17H106105, SHO PS SHILLAI PENALTY -",1,1700
SMR03-510-S.P.  NAHAN,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,05/08/2017,"[J0041000012] HIMGRN:B17H107804, SHO PS SHILLAI PENALTY -",1,2600
SMR03-510-S.P.  NAHAN,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,21/08/2017,"[J0041000013] HIMGRN:B17H109226, SHO PS SHILLAI PENALTY -",1,1700
SMR03-510-S.P.  NAHAN,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,21/08/2017,"[J0041000023] HIMGRN:B17H114752, STATION HOUSE OFFICER PENALTY -",1,5300
SMR03-510-S.P.  NAHAN,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/08/2017,"[J0041000030] HIMGRN:B17H124599, STATION HOUSE OFFICER PENALTY -",1,9500
SMR03-510-S.P.  NAHAN,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/08/2017,"[J0041000038] HIMGRN:B17H130384, SHO PS SHILLAI PENALTY -",1,2400
SMR03-510-S.P.  NAHAN,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/08/2017,"[J0041000041] HIMGRN:B17H134760, STATION HOUSE OFFICER PENALTY -",1,8300
SMR03-510-S.P.  NAHAN,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,08/09/2017,"[K0041000003] HIMGRN:B17I102113, SHO PS SHILLAI PENALTY -",1,2400
SMR03-510-S.P.  NAHAN,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,22/09/2017,"[K0041000010] HIMGRN:B17I109332, STATION HOUSE OFFICER PENALTY -",1,3600
SMR03-510-S.P.  NAHAN,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,22/09/2017,"[K0041000019] HIMGRN:B17I116618, SHO PS SHILLAI PENALTY -",1,6000
SMR03-510-S.P.  NAHAN,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,29/09/2017,"[K0041000024] HIMGRN:B17I125340, SHO PS SHILLAI PENALTY -",1,2700
SMR03-510-S.P.  NAHAN,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,29/09/2017,"[K0041000038] HIMGRN:B17I137038, STATION HOUSE OFFICER PENALTY -",1,2700
SMR03-510-S.P.  NAHAN,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,24/10/2017,"[L0041000004] HIMGRN:B17J105880, SHO PS SHILLAI PENALTY -",1,3500
SMR03-510-S.P.  NAHAN,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,30/10/2017,"[L0041000035] HIMGRN:B17J140222, STATION HOUSE OFFICER PENALTY -",1,11200
SMR03-510-S.P.  NAHAN,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,21/11/2017,"[M0041000016] HIMGRN:B17K117625, DULA RAM PENALTY -",1,7100
SMR03-510-S.P.  NAHAN,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,21/12/2017,"[N0041000013] HIMGRN:B17L108668, STATION HOUSE OFFICER PENALTY -",1,6300
SMR03-510-S.P.  NAHAN,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,30/12/2017,"[N0041000030] HIMGRN:B17L131257, DULA RAM PENALTY -",1,7300
SMR03-510-S.P.  NAHAN,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,20/01/2018,"[C0041000021] HIMGRN:B18A123285, DULA RAM PENALTY -",1,5900
SMR03-510-S.P.  NAHAN,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,30/01/2018,"[C0041000037] HIMGRN:B18A134965, DULA RAM PENALTY -",1,5200
SMR03-510-S.P.  NAHAN,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,05/02/2018,"[D0041000010] HIMGRN:B18B105102, DULA RAM PENALTY -",1,4500
SMR03-510-S.P.  NAHAN,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,21/02/2018,"[D0041000023] HIMGRN:B18B114583, JEET SINGH PENALTY -",1,4800
SMR03-510-S.P.  NAHAN,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,28/02/2018,"[D0041000043] HIMGRN:B18B129693, JASVEER SINGH PENALTY -",1,3200
SMR03-510-S.P.  NAHAN,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,28/02/2018,"[D0041000055] HIMGRN:B18B137504, JASBIR SINGH PENALTY -",1,1900
SMR03-510-S.P.  NAHAN,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,07/03/2018,"[E0041000007] HIMGRN:B18C102031, JASBIR SINGH PENALTY -",1,2100
SMR03-510-S.P.  NAHAN,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,23/03/2018,"[E0041000011] HIMGRN:B18C107931, JASBIR SINGH PENALTY -",1,3400
SMR03-510-S.P.  NAHAN,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,23/03/2018,"[E0041000022] HIMGRN:B18C121940, JASBIR SINGH PENALTY -",1,2100
SMR03-510-S.P.  NAHAN,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/03/2018,"[E0041000031] HIMGRN:B18C136769, JASBIR SINGH PENALTY -",1,1200
SMR03-510-S.P.  NAHAN,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/03/2018,"[E0041000044] HIMGRN:B18C149923, JASBIR SINGH PENALTY -",1,2900
SMR03-510-S.P.  NAHAN,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,10/04/2018,"[F0041000004] HIMGRN:B18D109097, SHO POLICE STATION SHILLAI PENALTY -",1,3000
SMR03-510-S.P.  NAHAN,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,27/04/2018,"[F0041000047] HIMGRN:B18D165481, JASVEER SINGH PENALTY -",1,3200
SMR03-510-S.P.  NAHAN,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,05/05/2018,"[G0041000004] HIMGRN:B18E109084, JASBIR SINGH PENALTY -",1,2100
SMR03-510-S.P.  NAHAN,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,22/05/2018,"[G0041000014] HIMGRN:B18E117090, STATION HOUSE OFFICER SHILLAI PENALTY -",1,4300
SMR03-510-S.P.  NAHAN,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,22/05/2018,"[G0041000030] HIMGRN:B18E130110, SHO PS SHILLAI PENALTY -",1,2800
SMR03-510-S.P.  NAHAN,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,29/05/2018,"[G0041000040] HIMGRN:B18E138406, JASBIR SINGH PENALTY -",1,3700
SMR03-510-S.P.  NAHAN,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,29/05/2018,"[G0041000046] HIMGRN:B18E147242, JASBIR SINGH PENALTY -",1,4700
SMR03-510-S.P.  NAHAN,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,05/06/2018,"[H0041000004] HIMGRN:B18F106781, JASBIR SINGH CHANDEL PENALTY -",1,3300
SMR03-510-S.P.  NAHAN,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,21/06/2018,"[H0041000015] HIMGRN:B18F113100, JASBIR SINGH PENALTY -",1,2600
SMR03-510-S.P.  NAHAN,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,21/06/2018,"[H0041000024] HIMGRN:B18F121068, JASBIR SINGH PENALTY -",1,1500
SMR03-510-S.P.  NAHAN,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,21/06/2018,"[H0041000028] HIMGRN:B18F125004, JASBIR SINGH PENALTY -",1,2200
SMR03-510-S.P.  NAHAN,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,30/06/2018,"[H0041000032] HIMGRN:B18F131093, JASBIR SINGH CHANDEL PENALTY -",1,2700
SMR03-510-S.P.  NAHAN,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,30/06/2018,"[H0041000042] HIMGRN:B18F138557, STATION HOUSE OFFICER PENALTY -",1,1600
SMR03-510-S.P.  NAHAN,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,30/06/2018,"[H0041000048] HIMGRN:B18F145005, JASBIR SINGH CHANDEL PENALTY -",1,3300
SMR03-510-S.P.  NAHAN,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,07/07/2018,"[I0041000004] HIMGRN:B18G105958, JASBIR SINGH CHANDEL PENALTY -",1,2300
SMR03-510-S.P.  NAHAN,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,21/07/2018,"[I0041000008] HIMGRN:B18G113454, STATION HOUSE OFFICER PENALTY -",1,5000
SMR03-510-S.P.  NAHAN,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,21/07/2018,"[I0041000009] HIMGRN:B18G116205, STATION HOUSE OFFICER SHILLAI PENALTY -",1,2900
SMR03-510-S.P.  NAHAN,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,21/07/2018,"[I0041000013] HIMGRN:B18G123382, ASHOK NEGI PENALTY -",1,3100
SMR03-510-S.P.  NAHAN,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,21/07/2018,"[I0041000023] HIMGRN:B18G132165, ASHOK KUMAR PENALTY -",1,3200
SMR03-510-S.P.  NAHAN,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/07/2018,"[I0041000033] HIMGRN:B18G135861, ASHOK NEGI PENALTY -",1,900
SMR03-510-S.P.  NAHAN,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/07/2018,"[I0041000044] HIMGRN:B18G146179, ASHOK KUMAR PENALTY -",1,1300
SMR03-510-S.P.  NAHAN,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,09/08/2018,"[J0041000004] HIMGRN:B18H102659, ASHOK KUMAR PENALTY -",1,3300
SMR03-510-S.P.  NAHAN,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,21/08/2018,"[J0041000013] HIMGRN:B18H107228, ASHOK KUMAR PENALTY -",1,6800
SMR03-510-S.P.  NAHAN,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,21/08/2018,"[J0041000028] HIMGRN:B18H116399, ASHOK KUMAR PENALTY -",1,3300
SMR03-510-S.P.  NAHAN,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/08/2018,"[J0041000037] HIMGRN:B18H123498, ASHOK KUMAR NEGI PENALTY -",1,5900
SMR03-510-S.P.  NAHAN,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/08/2018,"[J0041000047] HIMGRN:B18H133156, SHO PS SHILLAI DISTT SMR PENALTY -",1,4900
SMR03-510-S.P.  NAHAN,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/08/2018,"[J0041000057] HIMGRN:B18H139699, SHO PS SHILLAI PENALTY -",1,1000
SMR03-510-S.P.  NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-103-01-RECEIPT UNDER EXPLOSIVE ACT,24/10/2017,"[L0070000003] HIMGRN:B17J129549, SDM SHILLAI RECEIPT UNDER EXPLOSIVE ACT -",1,2700
SMR03-510-S.P.  NAHAN,0853-NON-FERROUS MINING & METALLURGICAL INDUSTRIES,"0853-00-102-01-RECEIPTS FROM MINERAL CONCESSION,FEE ETC",31/08/2018,"[J0853000001] HIMGRN:B18H123659, ASHOK KUMAR NEGI RECEIPTS FROM MINERAL CONCESSION,FEE ETC -",1,4500
SMR03-510-S.P.  NAHAN,0853-NON-FERROUS MINING & METALLURGICAL INDUSTRIES,"0853-00-102-01-RECEIPTS FROM MINERAL CONCESSION,FEE ETC",31/08/2018,"[J0853000002] HIMGRN:B18H135696, SHO PS SHILLAI RECEIPTS FROM MINERAL CONCESSION,FEE ETC -",1,5000
SMR03-510-S.P.  NAHAN,0853-NON-FERROUS MINING & METALLURGICAL INDUSTRIES,"0853-00-102-01-RECEIPTS FROM MINERAL CONCESSION,FEE ETC",31/08/2018,"[J0853000003] HIMGRN:B18H139681, SHO PS SHILLAI RECEIPTS FROM MINERAL CONCESSION,FEE ETC -",1,4000
