DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
KNG11-950-CHIEF ELECTRICAL INSPECTOR,0043-TAXES & DUTIES ON ELECTRICITY,0043-00-102-01-RECEIPT UNDER THE INDIAN ELECTRICITY RULE,29/04/2017,"[F0043000001] HIMGRN:B17D167180, AEIPH RECEIPT UNDER THE INDIAN ELECTRICITY RULE -Inspection feeof land of LwssNangal Bassi",1,250
KNG11-950-CHIEF ELECTRICAL INSPECTOR,0043-TAXES & DUTIES ON ELECTRICITY,0043-00-102-01-RECEIPT UNDER THE INDIAN ELECTRICITY RULE,31/05/2017,"[G0043000001] HIMGRN:B17E122305, AE SUB DIVISION TERRACCE RECEIPT UNDER THE INDIAN ELECTRICITY RULE -Fee under Electrcity Rules",1,800
KNG11-950-CHIEF ELECTRICAL INSPECTOR,0043-TAXES & DUTIES ON ELECTRICITY,0043-00-102-01-RECEIPT UNDER THE INDIAN ELECTRICITY RULE,31/05/2017,"[G0043000002] HIMGRN:B17E127374, AE SANSARPUR TERRACE RECEIPT UNDER THE INDIAN ELECTRICITY RULE -11KV HT Line Fee",1,800
KNG11-950-CHIEF ELECTRICAL INSPECTOR,0043-TAXES & DUTIES ON ELECTRICITY,0043-00-102-01-RECEIPT UNDER THE INDIAN ELECTRICITY RULE,31/05/2017,"[G0043000003] HIMGRN:B17E127347, AE SANSARPUR TERRACE RECEIPT UNDER THE INDIAN ELECTRICITY RULE -11KV HT Lines fee",1,800
KNG11-950-CHIEF ELECTRICAL INSPECTOR,0043-TAXES & DUTIES ON ELECTRICITY,0043-00-102-01-RECEIPT UNDER THE INDIAN ELECTRICITY RULE,20/01/2018,"[C0043000001] HIMGRN:B18A114417, SDO SANSARPUR TERRACE RECEIPT UNDER THE INDIAN ELECTRICITY RULE -HTLt line 63KVABari at Lower Darab",1,800
KNG11-950-CHIEF ELECTRICAL INSPECTOR,0043-TAXES & DUTIES ON ELECTRICITY,0043-00-102-01-RECEIPT UNDER THE INDIAN ELECTRICITY RULE,20/01/2018,"[C0043000002] HIMGRN:B18A114400, SDO SANSARPUR TERRACE RECEIPT UNDER THE INDIAN ELECTRICITY RULE -HT LT Line 63 KVA Bag Malot",1,800
KNG11-950-CHIEF ELECTRICAL INSPECTOR,0043-TAXES & DUTIES ON ELECTRICITY,0043-00-800-01-MISCELLANEOUS RECEIPTS,20/06/2017,"[H0043000001] HIMGRN:B17F104750, AE SANSARPURTERRACE MISCELLANEOUS RECEIPTS -Electrical Fee",1,200
