DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
KNG09-006-C.D.P.O. BAIJNATH,0049-INTEREST RECEIPTS,0049-04-800-13-MISCELLANEOUS,30/01/2018,"[C0049000001] HIMGRN:B18A131333, CDPO BAIJNATH MISCELLANEOUS -",1,87114
KNG09-006-C.D.P.O. BAIJNATH,0049-INTEREST RECEIPTS,0049-04-800-13-MISCELLANEOUS,28/02/2018,"[D0049000002] HIMGRN:B18B128170, CDPO MISCELLANEOUS -instton sabla",1,278
