DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
SML10-508-SENIOR SUB-JUDGE RAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/05/2017,[G0070000007] CIVIL JUDGE(SR DIVIN) R/PEO FINE,1,1900
SML10-508-SENIOR SUB-JUDGE RAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/05/2017,[G0070000010] CIVIL JUDGE(SR DIVIN)CJM R/PEO FINE,1,3100
SML10-508-SENIOR SUB-JUDGE RAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/07/2017,[I0070000012] CIVIL JUDGE(SR DIVIN)RAMPUR FINE,1,3100
SML10-508-SENIOR SUB-JUDGE RAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/07/2017,[I0070000014] CIVIL JUDGE(SR DIVIN)CJM KNR FINE,1,2000
SML10-508-SENIOR SUB-JUDGE RAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/08/2017,[J0070000014] CJM KINNAUR AT RAMPUR FINE,1,3800
SML10-508-SENIOR SUB-JUDGE RAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/08/2017,[J0070000018] CJM KINNAUR AT RAMPUR FINE,1,1600
